,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
1811,2015-02-05,1263.6,10:15:00,09:35:00,1257.7,1259.9,1261.5,True,1260.7,1259.3,1259.9,1260.1,False,Long,13:40:00,Short,09:35:00,Green,Short,1263.6,3.0714285714283394,10:15:00,1258.4,0.6428571428570037,09:40:00,09:40:00
1812,2015-02-06,1244.4,09:30:00,10:15:00,1233.8,1240.8,1237.5,True,1244.4,1240.2,1240.8,1243.7,True,Short,11:00:00,Short,10:05:00,Red,Short,1240.0,-0.04761904761905793,10:10:00,1233.8,1.523809523809529,10:15:00,
1813,2015-02-09,1242.0,10:25:00,09:50:00,1237.0,1237.6,1241.7,True,1238.8,1237.5,1237.6,1238.4,False,Long,10:30:00,Short,09:50:00,Green,Short,1242.0,3.4615384615385825,10:25:00,1237.0,0.38461538461539807,09:55:00,09:55:00
1814,2015-02-10,1235.6,09:55:00,09:35:00,1232.1,1235.4,1234.2,False,1235.5,1232.6,1235.4,1232.9,True,Long,10:30:00,Long,10:30:00,Red,Long,,,,,,,
1815,2015-02-11,1234.6,09:35:00,10:25:00,1221.2,1233.8,1222.9,True,1234.3,1233.0,1233.8,1234.2,True,Short,13:20:00,Short,09:40:00,Red,Short,1231.5,-1.1538461538461942,09:45:00,1221.2,9.076923076923359,10:25:00,
1816,2015-02-12,1226.8,09:30:00,10:15:00,1219.6,1225.5,1222.1,True,1226.8,1225.4,1225.5,1226.7,True,,,Short,09:40:00,Red,Short,1226.2,0.5714285714285946,09:50:00,1219.6,4.142857142857676,10:15:00,09:45:00
1817,2015-02-13,1234.9,10:10:00,09:30:00,1228.6,1229.4,1232.4,True,1230.6,1228.6,1229.4,1229.4,True,Short,13:25:00,Long,10:00:00,Green,Neutral,1231.8,-0.6000000000000227,10:25:00,1234.9,2.150000000000091,10:10:00,
1818,2015-02-16,1232.7,10:25:00,10:00:00,1229.4,1231.1,1232.5,True,1231.2,1230.3,1231.1,1230.7,True,,,Long,09:40:00,Green,Long,1229.4,1.9999999999997473,10:00:00,1232.7,1.6666666666664982,10:25:00,09:50:00
1819,2015-02-17,1213.4,09:30:00,10:15:00,1204.0,1211.9,1205.6,True,1213.4,1210.8,1211.9,1212.9,True,Short,12:05:00,Short,09:55:00,Red,Short,1210.7,-0.038461538461501465,10:00:00,1204.0,2.615384615384461,10:15:00,
1820,2015-02-18,1211.6,09:35:00,10:05:00,1204.6,1207.6,1206.8,False,1208.5,1207.4,1207.6,1208.3,False,Short,11:00:00,Long,09:35:00,Red,Short,1204.6,3.545454545454921,10:05:00,1209.4,0.8181818181819686,09:40:00,09:50:00
1821,2015-02-19,1213.4,09:30:00,09:50:00,1208.5,1211.6,1209.9,True,1213.4,1211.4,1211.6,1212.3,True,Short,11:00:00,Short,09:40:00,Red,Short,1211.9,0.25,10:15:00,1208.5,1.4500000000000455,09:50:00,10:10:00
1822,2015-02-20,1212.8,09:40:00,10:05:00,1205.6,1209.1,1207.9,True,1210.8,1209.1,1209.1,1210.5,False,Short,11:15:00,Long,09:35:00,Red,Short,1205.6,3.0588235294117094,10:05:00,1212.8,1.1764705882352626,09:40:00,10:00:00
1823,2015-02-23,1209.0,10:20:00,09:30:00,1198.5,1198.8,1208.6,True,1200.7,1198.5,1198.8,1200.5,True,Long,10:30:00,Long,09:35:00,Green,Short,1200.0,0.3181818181818323,09:40:00,1209.0,3.772727272727174,10:20:00,
1824,2015-02-24,1202.3,10:15:00,10:00:00,1190.0,1197.4,1200.3,True,1198.5,1197.1,1197.4,1197.2,False,,,Short,09:40:00,Green,Long,1202.3,3.7142857142855057,10:15:00,1190.0,5.071428571428177,10:00:00,10:10:00
1825,2015-02-25,1206.8,09:30:00,10:00:00,1204.0,1206.1,1205.8,True,1206.8,1206.0,1206.1,1206.4,True,Short,10:45:00,Short,09:35:00,Red,Short,1206.8,1.0,10:15:00,1204.0,2.500000000000142,10:00:00,10:15:00
1826,2015-02-26,1213.6,09:30:00,10:00:00,1206.5,1213.5,1209.1,True,1213.6,1210.1,1213.5,1211.6,True,,,Short,09:55:00,Red,Long,1209.5,-0.17142857142854545,10:25:00,1206.5,1.0285714285714025,10:00:00,
1827,2015-02-27,1215.9,09:30:00,10:00:00,1212.6,1215.8,1214.0,False,1215.9,1213.3,1215.8,1213.9,True,Long,10:45:00,Short,10:00:00,Red,Long,1214.8,0.5769230769230467,10:25:00,1212.7,0.23076923076918368,10:05:00,
1828,2015-03-02,1215.0,09:40:00,10:15:00,1209.8,1213.3,1211.9,True,1214.1,1212.1,1213.3,1213.0,True,Short,10:40:00,Short,09:45:00,Red,Long,1213.0,0.4500000000000455,10:00:00,1209.8,1.1499999999999773,10:15:00,
1829,2015-03-03,1214.4,09:55:00,09:30:00,1208.5,1208.5,1211.6,True,1212.9,1208.5,1208.5,1212.1,True,Short,10:45:00,Long,09:55:00,Green,Short,1210.3,0.5909090909091097,10:25:00,1214.1,0.27272727272722574,10:00:00,
1830,2015-03-04,1205.6,09:30:00,10:05:00,1197.7,1204.7,1201.5,True,1205.6,1204.5,1204.7,1205.0,True,,,Short,09:35:00,Red,Short,1205.1,0.5454545454545079,09:40:00,1197.7,6.1818181818186515,10:05:00,09:40:00
1831,2015-03-05,1205.6,10:25:00,10:00:00,1200.6,1201.7,1205.5,False,1202.8,1201.4,1201.7,1202.1,False,Long,10:30:00,Short,10:00:00,Green,Short,1205.6,3.0000000000001625,10:25:00,1200.8,0.42857142857156777,10:05:00,10:05:00
1832,2015-03-06,1179.3,09:50:00,10:15:00,1172.5,1178.0,1174.3,True,1178.1,1176.0,1178.0,1177.0,False,Short,11:35:00,Long,09:45:00,Red,Long,1172.5,2.666666666666739,10:15:00,1179.3,0.5714285714286178,09:50:00,09:50:00
1833,2015-03-09,1172.7,10:00:00,09:40:00,1168.9,1170.4,1171.5,True,1171.0,1170.3,1170.4,1170.5,False,Short,10:50:00,Short,09:40:00,Green,Short,1172.7,3.4285714285713356,10:00:00,1168.9,1.9999999999996751,09:45:00,09:55:00
1834,2015-03-10,1169.6,09:35:00,10:05:00,1163.5,1166.8,1165.0,True,1168.3,1166.8,1166.8,1167.8,False,Short,10:55:00,Long,09:35:00,Red,Short,1163.5,3.1999999999999695,10:05:00,1169.4,0.7333333333334243,09:40:00,09:55:00
1835,2015-03-11,1158.0,09:30:00,10:25:00,1149.6,1157.7,1150.7,True,1158.0,1157.0,1157.7,1157.7,True,Short,11:10:00,Short,09:35:00,Red,Neutral,1157.5,0.5,09:45:00,1149.6,7.400000000000091,10:25:00,
1836,2015-03-12,1157.3,09:30:00,10:00:00,1151.8,1156.8,1153.1,True,1157.3,1155.9,1156.8,1156.3,True,Short,11:40:00,Short,09:35:00,Red,Long,1155.5,-0.2857142857143785,09:40:00,1151.8,2.928571428571811,10:00:00,
1837,2015-03-13,1158.5,09:50:00,10:25:00,1151.6,1156.8,1152.3,True,1157.1,1155.5,1156.8,1157.0,False,Short,11:00:00,Long,09:40:00,Red,Short,1151.6,3.4375000000001954,10:25:00,1158.5,0.8750000000001066,09:50:00,09:50:00
1838,2015-03-16,1157.7,09:35:00,10:25:00,1151.6,1156.6,1152.8,True,1157.5,1156.4,1156.6,1156.8,True,Short,10:50:00,Short,09:50:00,Red,Short,1155.9,-0.4545454545454921,09:55:00,1151.6,4.36363636363689,10:25:00,
1839,2015-03-17,1159.3,09:50:00,09:30:00,1142.7,1143.8,1155.8,True,1143.9,1142.7,1143.8,1143.3,True,,,Long,09:40:00,Green,Long,1145.2,-1.0833333333332544,09:45:00,1159.3,12.833333333332734,09:50:00,
1840,2015-03-18,1149.5,09:30:00,10:00:00,1146.0,1148.6,1146.9,True,1149.5,1148.5,1148.6,1148.8,True,Long,11:25:00,Short,09:40:00,Red,Short,1148.2,-0.2999999999999545,10:15:00,1146.0,2.5,10:00:00,
1841,2015-03-19,1168.3,10:20:00,10:00:00,1161.4,1164.6,1166.7,True,1165.1,1163.1,1164.6,1163.2,False,Long,11:20:00,Short,10:00:00,Green,Long,1168.3,2.6000000000000227,10:20:00,1161.9,0.599999999999909,10:05:00,10:15:00
1842,2015-03-20,1183.7,10:15:00,09:30:00,1173.1,1173.7,1180.4,True,1174.4,1173.1,1173.7,1173.5,True,Long,12:10:00,Long,09:40:00,Green,Long,1174.6,-0.1538461538459924,09:45:00,1183.7,7.153846153845118,10:15:00,
1843,2015-03-23,1188.8,10:20:00,09:55:00,1181.6,1183.8,1186.4,True,1184.8,1183.6,1183.8,1183.8,False,Long,14:50:00,Short,09:35:00,Green,Neutral,1188.8,4.333333333333207,10:20:00,1181.6,1.6666666666666035,09:55:00,10:00:00
1844,2015-03-24,1191.4,09:30:00,09:40:00,1185.3,1190.9,1189.4,True,1191.4,1190.0,1190.9,1190.3,True,Long,12:50:00,Short,09:35:00,Red,Long,1190.3,0.2142857142856679,10:20:00,1185.3,3.3571428571426716,09:40:00,
1845,2015-03-25,1199.3,09:30:00,09:55:00,1196.2,1198.7,1198.1,True,1199.3,1198.4,1198.7,1198.5,True,Short,10:40:00,Short,09:35:00,Red,Long,1198.6,0.2222222222220538,10:15:00,1196.2,2.4444444444448656,09:55:00,
1846,2015-03-26,1207.2,10:20:00,09:50:00,1203.9,1206.3,1206.0,True,1206.5,1205.8,1206.3,1205.8,False,Short,11:00:00,Short,09:35:00,Red,Long,1207.2,2.0,10:20:00,1203.9,2.714285714285343,09:50:00,09:40:00
1847,2015-03-27,1201.7,10:15:00,09:50:00,1192.6,1200.1,1200.2,True,1200.2,1198.4,1200.1,1198.6,False,,,Short,09:40:00,Green,Long,1201.7,1.8333333333333544,10:15:00,1192.6,3.222222222222405,09:50:00,10:10:00
1848,2015-03-30,1187.9,09:40:00,10:00:00,1184.7,1186.5,1186.6,True,1186.9,1185.4,1186.5,1185.6,False,Short,10:50:00,Long,09:40:00,Green,Long,1184.7,1.466666666666697,10:00:00,1187.6,0.4666666666665454,10:25:00,09:45:00
1849,2015-03-31,1189.8,10:20:00,10:00:00,1185.4,1186.2,1188.5,False,1187.3,1186.1,1186.2,1187.2,True,Long,10:40:00,Long,09:40:00,Green,Short,1185.4,1.5833333333331596,10:00:00,1189.8,2.0833333333332544,10:20:00,10:00:00
1850,2015-04-01,1203.4,10:20:00,09:30:00,1193.4,1193.4,1201.9,True,1195.1,1193.4,1193.4,1194.0,True,Long,12:15:00,Long,09:35:00,Green,Short,1195.6,-0.294117647058855,09:40:00,1203.4,4.8823529411771,10:20:00,
1851,2015-04-02,1205.7,09:50:00,10:00:00,1197.0,1203.1,1199.1,True,1203.9,1202.3,1203.1,1203.8,False,Short,10:35:00,Long,09:45:00,Red,Short,1197.0,4.312499999999689,10:00:00,1205.7,1.1249999999998757,09:50:00,09:55:00
1852,2015-04-06,1223.3,10:25:00,10:00:00,1218.1,1222.4,1221.9,False,1222.7,1219.9,1222.4,1220.3,True,Long,11:00:00,Short,09:35:00,Red,Long,1223.3,1.2142857142856853,10:25:00,1218.1,0.6428571428572183,10:00:00,10:10:00
1853,2015-04-07,1214.3,10:20:00,09:55:00,1209.9,1211.6,1213.2,True,1212.2,1211.4,1211.6,1212.1,False,Short,14:10:00,Long,09:35:00,Green,Short,1209.9,2.8750000000001066,09:55:00,1214.3,2.6250000000000355,10:20:00,09:40:00
1854,2015-04-08,1209.3,09:30:00,10:05:00,1205.4,1208.8,1207.1,True,1209.3,1208.4,1208.8,1208.8,True,Short,10:45:00,Short,09:35:00,Red,Neutral,1208.9,0.5555555555556397,09:50:00,1205.4,3.3333333333338384,10:05:00,09:50:00
1855,2015-04-09,1196.8,09:30:00,09:45:00,1193.3,1196.2,1195.0,True,1196.8,1194.1,1196.2,1194.7,True,Short,13:15:00,Short,09:40:00,Red,Long,1196.2,0.7777777777778152,10:10:00,1193.3,0.29629629629627446,09:45:00,10:10:00
1856,2015-04-10,1210.6,09:45:00,10:10:00,1206.6,1208.9,1207.3,True,1209.0,1207.9,1208.9,1208.2,False,Short,11:50:00,Long,09:45:00,Red,Long,1206.6,2.181818181818445,10:10:00,1209.9,0.8181818181819686,09:50:00,09:50:00
1857,2015-04-13,1202.3,09:30:00,10:15:00,1198.2,1202.0,1198.4,True,1202.3,1201.2,1202.0,1201.7,True,Short,11:45:00,Short,09:55:00,Red,Long,1200.3,-0.8181818181819686,10:00:00,1198.2,2.7272727272729527,10:15:00,
1858,2015-04-14,1196.2,10:25:00,09:45:00,1191.8,1194.9,1195.9,True,1195.8,1194.8,1194.9,1195.2,False,Long,10:35:00,Short,09:35:00,Green,Short,1196.2,1.400000000000091,10:25:00,1191.8,3.0,09:45:00,10:00:00
1859,2015-04-15,1196.3,09:30:00,09:55:00,1192.3,1196.1,1194.9,True,1196.3,1195.5,1196.1,1196.0,True,Long,11:35:00,Short,09:35:00,Red,Long,1195.5,0.0,09:40:00,1192.3,4.000000000000284,09:55:00,
1860,2015-04-16,1205.0,09:50:00,10:25:00,1196.1,1203.9,1197.1,True,1204.4,1203.4,1203.9,1203.5,False,Short,10:30:00,Short,09:35:00,Red,Long,1205.0,1.599999999999909,09:50:00,1196.1,7.300000000000182,10:25:00,09:40:00
1861,2015-04-17,1205.9,10:00:00,09:35:00,1200.5,1202.2,1204.1,True,1202.4,1201.3,1202.2,1201.5,True,,,Long,09:45:00,Green,Long,1202.9,-0.4545454545453982,09:50:00,1205.9,3.1818181818177873,10:00:00,
1862,2015-04-20,1197.5,10:05:00,10:25:00,1191.8,1196.0,1192.4,True,1196.0,1194.9,1196.0,1195.0,False,Short,10:45:00,Long,09:45:00,Red,Long,1191.8,3.8181818181821754,10:25:00,1197.5,1.3636363636364763,10:05:00,10:00:00
1863,2015-04-21,1197.2,10:10:00,09:50:00,1194.2,1195.0,1196.3,True,1195.2,1194.4,1195.0,1194.8,True,Long,10:30:00,Long,09:35:00,Green,Long,1194.2,1.250000000000071,09:50:00,1197.2,2.500000000000142,10:10:00,09:50:00
1864,2015-04-22,1197.5,09:45:00,10:20:00,1186.5,1196.1,1188.4,True,1196.6,1195.5,1196.1,1195.5,False,Short,10:45:00,Long,09:45:00,Red,Long,1186.5,9.181818181818858,10:20:00,1197.5,0.8181818181819686,09:50:00,09:55:00
1865,2015-04-23,1188.8,10:00:00,09:55:00,1185.3,1186.3,1188.6,True,1187.5,1185.7,1186.3,1187.0,True,Long,10:35:00,Long,09:40:00,Green,Short,1185.3,1.2222222222222783,09:55:00,1188.8,0.7222222222222152,10:00:00,09:50:00
1866,2015-04-24,1188.2,09:35:00,10:05:00,1175.4,1186.9,1176.4,True,1187.4,1186.8,1186.9,1187.1,False,Short,12:50:00,Long,09:35:00,Red,Short,1175.4,19.999999999995453,10:05:00,1188.1,1.1666666666660983,09:40:00,09:45:00
1867,2015-04-27,1199.9,10:20:00,09:50:00,1184.0,1186.1,1198.4,True,1186.2,1185.0,1186.1,1185.0,False,Long,10:45:00,Short,09:35:00,Green,Long,1199.9,12.416666666666272,10:20:00,1184.0,0.8333333333333017,09:50:00,09:55:00
1868,2015-04-28,1214.9,10:00:00,09:30:00,1201.6,1201.7,1210.0,True,1203.2,1201.6,1201.7,1202.6,True,,,Long,09:35:00,Green,Short,1203.0,0.12500000000001776,09:55:00,1214.9,7.312499999999405,10:00:00,
1869,2015-04-29,1212.1,10:20:00,09:40:00,1207.3,1209.0,1210.8,True,1209.9,1208.7,1209.0,1209.2,False,Short,10:35:00,Short,09:35:00,Green,Short,1212.1,2.8333333333331123,10:20:00,1207.3,1.1666666666666983,09:40:00,10:00:00
1870,2015-04-30,1185.8,09:30:00,10:05:00,1176.0,1185.7,1178.1,True,1185.8,1183.3,1185.7,1185.4,True,,,Short,09:45:00,Red,Long,1182.8,-0.2,09:50:00,1176.0,2.9199999999999817,10:05:00,
1871,2015-05-01,1179.7,09:55:00,09:30:00,1169.2,1170.8,1172.6,True,1171.4,1169.2,1170.8,1170.5,True,,,Long,09:55:00,Green,Long,1171.9,-0.22727272727272257,10:15:00,1178.7,3.318181818181729,10:00:00,
1872,2015-05-04,1192.1,10:20:00,09:35:00,1186.8,1189.4,1190.7,True,1189.4,1187.9,1189.4,1187.9,False,,,Short,09:35:00,Green,Long,1192.1,2.7999999999998786,10:20:00,1186.9,0.6666666666666666,09:40:00,10:05:00
1873,2015-05-05,1199.3,09:55:00,10:00:00,1193.8,1196.9,1197.6,True,1197.2,1194.5,1196.9,1195.0,True,Short,12:35:00,Long,09:50:00,Green,Long,1193.8,1.2592592592592717,10:00:00,1199.3,0.7777777777777309,09:55:00,10:00:00
1874,2015-05-06,1195.4,09:40:00,10:20:00,1189.0,1194.6,1189.8,True,1194.8,1193.5,1194.6,1194.1,False,Short,10:45:00,Long,09:40:00,Red,Long,1189.0,4.4615384615385825,10:20:00,1195.4,0.46153846153858263,09:45:00,09:45:00
1875,2015-05-07,1187.6,09:30:00,10:25:00,1182.3,1185.7,1182.5,True,1187.6,1185.6,1185.7,1187.1,True,Short,10:40:00,Short,09:45:00,Red,Short,1186.7,0.5500000000000682,10:00:00,1182.3,1.6499999999999773,10:25:00,10:00:00
1876,2015-05-08,1191.6,09:30:00,10:00:00,1183.5,1191.1,1185.0,True,1191.6,1189.5,1191.1,1189.5,True,,,Short,09:35:00,Red,Long,1188.4,-0.5238095238095032,09:40:00,1183.5,2.8571428571429807,10:00:00,
1877,2015-05-11,1190.7,09:35:00,10:00:00,1187.3,1188.4,1188.9,True,1190.3,1188.4,1188.4,1190.1,True,Short,10:55:00,Short,09:55:00,Green,Short,1189.4,0.526315789473722,10:10:00,1187.3,0.578947368421166,10:00:00,10:00:00
1878,2015-05-12,1191.8,09:45:00,09:30:00,1188.6,1189.0,1190.9,True,1189.9,1188.6,1189.0,1189.6,True,Long,11:35:00,Long,09:40:00,Green,Short,1189.3,0.4615384615385019,09:55:00,1191.8,1.4615384615381521,09:45:00,
1879,2015-05-13,1217.2,10:25:00,09:35:00,1205.5,1206.0,1216.6,True,1207.3,1205.6,1206.0,1206.2,True,Long,13:00:00,Long,09:35:00,Green,Short,1207.5,-0.11764705882355302,09:45:00,1217.2,5.8235294117646035,10:25:00,
1880,2015-05-14,1227.7,09:55:00,09:30:00,1220.6,1222.3,1225.2,True,1222.4,1220.6,1222.3,1220.8,True,Short,10:50:00,Long,09:50:00,Green,Long,1222.2,0.11111111111112515,09:55:00,1227.7,2.944444444444122,09:55:00,09:55:00
1881,2015-05-15,1223.9,10:25:00,09:30:00,1215.9,1216.9,1223.3,True,1217.3,1215.9,1216.9,1216.8,True,Long,12:45:00,Long,09:40:00,Green,Long,1217.3,0.0,09:45:00,1223.9,4.714285714286271,10:25:00,
1882,2015-05-18,1227.7,09:30:00,09:40:00,1222.2,1227.3,1226.1,True,1227.7,1226.4,1227.3,1226.6,True,Long,10:55:00,Short,09:35:00,Red,Long,1226.7,0.23076923076920386,10:25:00,1222.2,3.2307692307693787,09:40:00,
1883,2015-05-19,1216.8,09:30:00,10:20:00,1206.7,1214.8,1208.4,True,1216.8,1214.8,1214.8,1216.1,True,Short,10:30:00,Short,09:40:00,Red,Short,1215.8,0.5,09:50:00,1206.7,4.0499999999999545,10:20:00,09:45:00
1884,2015-05-20,1212.4,09:55:00,09:40:00,1208.6,1209.3,1211.5,True,1210.0,1209.1,1209.3,1209.2,False,Short,11:50:00,Short,09:40:00,Green,Long,1212.4,3.666666666666498,09:55:00,1208.8,0.3333333333332491,09:45:00,09:45:00
1885,2015-05-21,1209.0,10:00:00,09:55:00,1203.3,1204.1,1205.0,True,1205.9,1204.0,1204.1,1205.2,False,,,Short,09:50:00,Green,Short,1209.0,2.631578947368295,10:00:00,1203.3,0.36842105263158526,09:55:00,09:55:00
1886,2015-05-22,1204.6,09:30:00,09:40:00,1201.8,1203.9,1203.5,True,1204.6,1203.5,1203.9,1204.4,True,Long,10:30:00,Short,09:35:00,Red,Short,1204.1,0.5454545454545079,09:45:00,1201.8,1.5454545454547146,09:40:00,09:45:00
1887,2015-05-25,1206.1,09:30:00,10:00:00,1204.4,1205.8,1204.9,True,1206.1,1205.5,1205.8,1205.5,True,Long,11:30:00,Short,09:35:00,Red,Long,1205.5,0.0,09:45:00,1204.4,1.8333333333334596,10:00:00,
1888,2015-05-26,1191.3,09:30:00,10:00:00,1185.6,1186.9,1187.1,True,1191.3,1186.5,1186.9,1189.5,True,,,,,Green,Short,,,,,,,
1889,2015-05-27,1188.9,10:20:00,09:40:00,1185.1,1186.4,1187.6,True,1186.7,1186.2,1186.4,1186.4,False,,,Short,09:35:00,Green,Neutral,1188.9,5.400000000000091,10:20:00,1185.1,2.200000000000273,09:40:00,09:45:00
1890,2015-05-28,1189.0,10:15:00,10:00:00,1180.2,1187.0,1187.4,True,1187.3,1186.7,1187.0,1186.8,False,Long,11:10:00,Short,09:35:00,Green,Long,1189.0,3.8333333333338384,10:15:00,1180.2,10.833333333334975,10:00:00,10:05:00
1891,2015-05-29,1193.7,09:50:00,09:30:00,1189.4,1190.2,1192.2,True,1190.6,1189.4,1190.2,1189.5,True,Short,11:20:00,Long,09:40:00,Green,Long,1190.9,-0.25000000000018946,10:05:00,1193.7,2.5833333333338384,09:50:00,
1892,2015-06-01,1204.7,09:50:00,10:10:00,1199.4,1199.7,1200.7,True,1200.9,1199.5,1199.7,1200.1,True,Short,11:00:00,Long,09:35:00,Green,Short,1199.4,1.071428571428502,10:10:00,1204.7,2.7142857142855057,09:50:00,10:10:00
1893,2015-06-02,1195.7,10:00:00,09:30:00,1191.0,1192.9,1193.2,True,1193.3,1191.0,1192.9,1191.5,True,,,Long,09:35:00,Green,Long,1191.8,0.6521739130434911,09:55:00,1195.7,1.0434782608696254,10:00:00,09:40:00
1894,2015-06-03,1192.7,09:30:00,09:55:00,1189.4,1190.2,1189.9,True,1192.7,1190.1,1190.2,1191.9,True,Short,12:25:00,Short,09:50:00,Red,Short,1191.7,0.6153846153846355,10:05:00,1189.4,0.2692307692306851,09:55:00,09:55:00
1895,2015-06-04,1179.4,09:30:00,10:10:00,1173.3,1177.3,1175.7,True,1179.4,1176.9,1177.3,1177.5,True,Short,11:15:00,Short,09:35:00,Red,Short,1177.5,0.23999999999996363,09:45:00,1173.3,1.4400000000000546,10:10:00,09:45:00
1896,2015-06-05,1169.0,10:05:00,09:30:00,1162.8,1163.0,1168.2,True,1165.0,1162.8,1163.0,1165.0,True,Long,10:30:00,Long,10:05:00,Green,Short,1166.4,-0.6363636363636646,10:15:00,1169.0,1.8181818181817806,10:10:00,
1897,2015-06-08,1172.1,09:30:00,10:15:00,1169.9,1171.4,1170.9,False,1172.1,1171.4,1171.4,1171.7,True,Short,11:00:00,Short,09:35:00,Red,Short,1172.1,1.0,10:00:00,1169.9,2.1428571428576997,10:15:00,09:40:00
1898,2015-06-09,1180.3,09:45:00,10:10:00,1174.6,1179.7,1176.0,False,1179.9,1178.7,1179.7,1179.1,True,,,Short,09:50:00,Red,Long,1178.5,-0.16666666666669824,09:55:00,1174.6,3.416666666666651,10:10:00,
1899,2015-06-10,1189.9,09:30:00,10:20:00,1186.5,1189.7,1188.2,True,1189.9,1188.7,1189.7,1189.1,True,Short,12:15:00,Short,09:50:00,Red,Long,1189.6,0.7499999999998579,10:05:00,1186.5,1.8333333333333017,10:20:00,
1900,2015-06-11,1180.2,09:30:00,09:35:00,1177.1,1180.0,1178.2,True,1180.2,1178.8,1180.0,1179.5,True,Long,10:35:00,Short,09:35:00,Red,Long,1179.5,0.5,10:10:00,1177.1,1.2142857142856678,09:40:00,
1901,2015-06-12,1182.8,09:55:00,09:35:00,1177.3,1178.2,1181.3,True,1178.2,1177.7,1178.2,1177.7,True,,,Long,09:40:00,Green,Long,1180.3,-4.199999999999818,10:00:00,1182.8,9.199999999999818,09:55:00,
1902,2015-06-15,1183.5,10:10:00,09:35:00,1180.2,1180.6,1182.3,True,1181.9,1180.5,1180.6,1180.9,True,Long,11:25:00,Long,10:10:00,Green,Short,1181.6,0.2142857142858303,10:20:00,1183.2,0.9285714285713358,10:25:00,
1903,2015-06-16,1179.1,09:30:00,09:35:00,1175.4,1178.9,1177.0,True,1179.1,1176.3,1178.9,1176.5,True,Long,11:55:00,Short,09:35:00,Red,Long,1178.4,0.750000000000061,10:10:00,1175.5,0.2857142857142741,09:40:00,
1904,2015-06-17,1178.7,09:30:00,10:00:00,1177.6,1178.5,1177.9,False,1178.7,1177.9,1178.5,1178.0,True,Short,10:30:00,Short,10:00:00,Red,Long,1178.2,0.3749999999999645,10:10:00,1177.6,0.3750000000002487,10:05:00,
1905,2015-06-18,1203.9,10:10:00,10:00:00,1200.0,1201.6,1201.2,False,1201.8,1200.6,1201.6,1200.6,True,Long,11:10:00,Long,09:45:00,Red,Long,1200.0,1.4999999999999052,10:00:00,1203.9,1.7500000000000473,10:10:00,09:55:00
1906,2015-06-19,1204.0,09:50:00,09:35:00,1201.6,1202.6,1203.2,True,1202.8,1201.8,1202.6,1202.1,True,Short,10:55:00,Long,09:35:00,Green,Long,1202.6,0.20000000000004547,09:40:00,1204.0,1.2000000000000455,09:50:00,09:40:00
1907,2015-06-22,1187.8,09:40:00,10:10:00,1181.6,1186.4,1182.9,True,1186.6,1186.1,1186.4,1186.5,False,,,Long,09:40:00,Red,Short,1181.6,10.0,10:10:00,1187.2,1.2000000000002728,09:45:00,09:50:00
1908,2015-06-23,1179.9,09:35:00,09:30:00,1177.0,1177.3,1178.9,True,1178.1,1177.0,1177.3,1177.8,True,Short,11:00:00,Long,09:35:00,Green,Short,1177.5,0.5454545454545079,09:50:00,1179.8,1.5454545454547146,09:40:00,
1909,2015-06-24,1175.2,09:35:00,10:20:00,1171.3,1172.3,1171.6,True,1173.7,1172.2,1172.3,1173.1,False,Short,10:30:00,Long,09:35:00,Red,Short,1171.3,1.6000000000000607,10:20:00,1174.8,0.7333333333332727,09:40:00,10:10:00
1910,2015-06-25,1174.8,09:40:00,09:30:00,1170.5,1171.7,1172.7,True,1172.6,1170.5,1171.7,1172.3,True,,,Long,09:35:00,Green,Short,1171.8,0.3809523809523758,10:20:00,1174.8,1.0476190476191147,09:40:00,
1911,2015-06-26,1171.5,10:05:00,09:40:00,1168.8,1169.5,1170.4,True,1170.2,1169.5,1169.5,1169.8,False,Long,11:15:00,Short,09:40:00,Green,Short,1171.5,2.8571428571426716,10:05:00,1169.0,0.7142857142856679,09:45:00,09:45:00
1912,2015-06-29,1177.0,10:00:00,09:35:00,1173.2,1175.9,1176.3,True,1175.9,1174.2,1175.9,1174.7,False,Long,11:05:00,Short,09:35:00,Green,Long,1177.0,1.6470588235293409,10:00:00,1173.3,0.5294117647059217,09:40:00,10:00:00
1913,2015-06-30,1171.2,09:40:00,09:30:00,1168.6,1169.8,1170.0,False,1169.9,1168.6,1169.8,1169.3,True,Short,11:00:00,Long,09:45:00,Green,Long,1168.6,1.0,10:00:00,1171.2,0.9999999999998251,10:15:00,09:50:00
1914,2015-07-01,1172.8,10:25:00,09:40:00,1166.7,1168.4,1171.6,False,1168.5,1167.3,1168.4,1167.6,False,,,Short,09:35:00,Green,Long,1172.8,4.58333333333316,10:25:00,1166.7,0.49999999999990524,09:40:00,10:05:00
1915,2015-07-02,1165.7,10:00:00,09:55:00,1162.9,1164.0,1164.0,False,1165.4,1163.7,1164.0,1165.3,True,Short,10:55:00,Short,09:50:00,Neutral,Short,1165.7,1.1764705882352626,10:00:00,1162.9,0.4705882352940783,09:55:00,09:55:00
