,date,range_high,range_high_time,range_low_time,range_low,range_open,range_close,range_true,orb_high,orb_low,orb_open,orb_close,orb_true,range_conf_direction,range_conf_time,orb_conf_direction,orb_conf_time,box_color,orb_range_direction,max_ret,max_ret_pct,max_ret_time,max_ext,max_ext_pct,max_ext_time,orb_open_touch_time
1392,2013-05-28,3036.75,10:05:00,09:30:00,3020.0,3025.25,3035.0,True,3026.25,3020.0,3025.25,3023.25,True,Short,11:55:00,Long,09:45:00,Green,Red,3028.5,-0.36,09:55:00,3036.75,1.68,10:05:00,10:10:00
1393,2013-05-29,3001.25,10:00:00,10:25:00,2986.75,2997.5,2989.0,False,2998.5,2991.0,2997.5,2997.75,False,Short,10:40:00,Long,10:00:00,Red,Green,2986.75,1.5666666666666667,10:25:00,3000.25,0.23333333333333334,10:05:00,10:05:00
1394,2013-05-30,3016.0,10:00:00,09:30:00,2996.0,2996.25,3011.0,True,3002.25,2996.0,2996.25,2999.75,True,Long,10:55:00,Long,09:40:00,Green,Green,3003.75,-0.24,09:45:00,3016.0,2.2,10:00:00,10:05:00
1395,2013-05-31,3014.25,09:50:00,09:30:00,2996.25,3000.25,3008.0,False,3004.0,2996.25,3000.25,3003.0,True,Long,11:05:00,Long,09:35:00,Green,Green,3004.75,-0.0967741935483871,09:40:00,3014.25,1.3225806451612903,09:50:00,10:05:00
1396,2013-06-03,2986.5,09:30:00,10:00:00,2969.0,2985.5,2976.75,False,2986.5,2981.25,2985.5,2985.0,True,Short,10:40:00,Short,09:40:00,Red,Red,2986.0,0.9047619047619048,10:20:00,2969.0,2.3333333333333335,10:00:00,10:20:00
1397,2013-06-04,3004.25,10:00:00,09:30:00,2990.75,2994.25,3003.25,False,2998.25,2990.75,2994.25,2996.75,True,Long,10:30:00,Long,09:50:00,Green,Green,2996.5,0.23333333333333334,10:05:00,3004.25,0.8,10:00:00,10:20:00
1398,2013-06-05,2974.75,09:50:00,10:15:00,2956.75,2963.5,2963.0,True,2965.5,2957.75,2963.5,2965.25,False,Short,10:45:00,Long,09:35:00,Red,Green,2956.75,1.1290322580645162,10:15:00,2974.75,1.1935483870967742,09:50:00,09:40:00
1399,2013-06-06,2948.25,09:40:00,10:25:00,2932.25,2938.0,2935.0,False,2943.0,2935.5,2938.0,2942.25,False,Short,11:55:00,Long,09:35:00,Red,Green,2932.25,1.4333333333333333,10:25:00,2948.25,0.7,09:40:00,09:55:00
1400,2013-06-07,2978.75,10:15:00,09:40:00,2952.75,2961.5,2973.25,True,2962.5,2956.25,2961.5,2956.75,False,Long,11:15:00,Short,09:40:00,Green,Red,2978.75,3.6,10:15:00,2954.0,0.36,09:45:00,09:50:00
1401,2013-06-10,2995.5,09:50:00,10:10:00,2986.25,2994.75,2993.25,False,2995.25,2987.75,2994.75,2989.25,True,Long,10:35:00,Long,10:35:00,Red,Red,,,,,,,
1402,2013-06-11,2970.0,10:00:00,09:35:00,2949.5,2959.0,2969.25,True,2960.5,2953.0,2959.0,2954.75,True,Long,10:30:00,Long,09:45:00,Green,Red,2956.5,0.5333333333333333,10:15:00,2970.0,1.2666666666666666,10:00:00,10:10:00
1403,2013-06-12,2979.25,09:30:00,10:15:00,2952.75,2977.75,2962.0,True,2979.25,2974.0,2977.75,2974.75,True,Short,10:55:00,Short,09:35:00,Red,Red,2975.5,0.2857142857142857,09:40:00,2952.75,4.0476190476190474,10:15:00,10:10:00
1404,2013-06-13,2930.5,10:00:00,09:35:00,2913.5,2922.0,2928.0,True,2926.75,2919.25,2922.0,2919.75,False,Long,10:30:00,Short,09:35:00,Green,Red,2930.5,1.5,10:00:00,2917.25,0.26666666666666666,09:40:00,09:40:00
1405,2013-06-14,2961.75,10:00:00,10:25:00,2951.5,2957.25,2954.25,True,2958.0,2951.75,2957.25,2953.75,True,Short,10:45:00,Long,09:45:00,Red,Red,2951.5,1.04,10:25:00,2961.75,0.6,10:00:00,09:50:00
1406,2013-06-17,2979.25,10:10:00,09:30:00,2961.75,2962.5,2978.0,False,2968.25,2961.75,2962.5,2966.0,True,Long,11:00:00,Long,09:40:00,Green,Green,2968.0,0.038461538461538464,09:45:00,2979.25,1.6923076923076923,10:10:00,09:50:00
1407,2013-06-18,2983.5,10:20:00,09:30:00,2969.75,2969.75,2982.75,True,2979.0,2969.75,2969.75,2978.25,True,Long,10:30:00,Long,09:45:00,Green,Green,2975.75,0.35135135135135137,10:00:00,2983.5,0.4864864864864865,10:20:00,09:50:00
1408,2013-06-19,2995.75,09:30:00,09:50:00,2985.5,2992.0,2993.75,True,2995.75,2991.0,2992.0,2991.75,True,Short,13:00:00,Short,09:40:00,Green,Red,2995.25,0.8947368421052632,10:25:00,2985.5,1.1578947368421053,09:50:00,10:15:00
1409,2013-06-20,2932.0,09:45:00,10:25:00,2914.5,2923.5,2915.25,True,2925.0,2920.25,2923.5,2922.75,False,Short,10:30:00,Long,09:45:00,Red,Red,2914.5,2.210526315789474,10:25:00,2932.0,1.4736842105263157,09:50:00,10:05:00
1410,2013-06-21,2891.5,09:30:00,10:15:00,2868.25,2884.25,2870.0,True,2891.5,2881.25,2884.25,2886.0,True,Short,10:30:00,Short,09:35:00,Red,Green,2887.25,0.5853658536585366,09:45:00,2868.25,1.2682926829268293,10:15:00,09:45:00
1411,2013-06-24,2849.0,09:30:00,10:00:00,2819.75,2846.25,2828.75,False,2849.0,2838.5,2846.25,2840.25,True,Short,11:25:00,Short,09:35:00,Red,Red,2839.75,0.11904761904761904,09:45:00,2819.75,1.7857142857142858,10:00:00,09:45:00
1412,2013-06-25,2873.75,09:40:00,10:25:00,2844.25,2869.25,2847.75,False,2871.25,2866.25,2869.25,2869.25,False,,,Long,09:40:00,Red,Neutral,2844.25,5.4,10:25:00,2872.5,0.25,09:45:00,09:45:00
1413,2013-06-26,2890.75,09:30:00,10:15:00,2876.75,2885.5,2881.75,True,2890.75,2884.75,2885.5,2888.75,True,Long,15:15:00,Short,09:40:00,Red,Green,2889.25,0.75,10:00:00,2876.75,1.3333333333333333,10:15:00,09:50:00
1414,2013-06-27,2915.75,10:25:00,09:35:00,2901.5,2901.75,2915.0,False,2906.0,2901.75,2901.75,2903.75,True,Long,10:30:00,Long,09:45:00,Green,Green,2904.0,0.47058823529411764,10:05:00,2915.75,2.2941176470588234,10:25:00,09:50:00
1415,2013-06-28,2900.75,09:45:00,10:05:00,2884.25,2889.75,2895.0,True,2895.25,2889.5,2889.75,2892.75,False,Long,10:35:00,Long,09:35:00,Green,Green,2884.25,1.9130434782608696,10:05:00,2900.75,0.9565217391304348,09:45:00,09:55:00
1416,2013-07-01,2946.75,10:05:00,09:30:00,2923.75,2923.75,2942.0,True,2932.0,2923.75,2923.75,2930.0,True,Short,15:35:00,Long,09:45:00,Green,Green,2933.5,-0.18181818181818182,09:50:00,2946.75,1.7878787878787878,10:05:00,09:55:00
1417,2013-07-02,2939.75,10:20:00,09:30:00,2918.25,2920.75,2935.75,False,2924.5,2918.25,2920.75,2924.0,True,Long,11:50:00,Long,09:35:00,Green,Green,2924.25,0.04,09:40:00,2939.75,2.44,10:20:00,09:55:00
1418,2013-07-03,2930.75,10:25:00,09:30:00,2910.0,2912.5,2930.75,True,2916.5,2910.0,2912.5,2914.0,True,Long,10:45:00,Long,09:35:00,Green,Green,2916.0,0.07692307692307693,10:05:00,2930.75,2.1923076923076925,10:25:00,09:55:00
1419,2013-07-04,2967.0,09:45:00,09:30:00,2961.5,2962.25,2962.25,True,2964.5,2961.5,2962.25,2963.5,True,,,Long,09:40:00,Neutral,Green,2961.75,0.9166666666666666,10:25:00,2967.0,0.8333333333333334,09:45:00,10:10:00
1420,2013-07-05,2957.0,09:30:00,10:20:00,2927.75,2952.25,2935.25,True,2957.0,2946.0,2952.25,2946.0,True,,,Short,10:00:00,Red,Red,2948.25,0.20454545454545456,10:05:00,2927.75,1.6590909090909092,10:20:00,10:10:00
1421,2013-07-08,2974.25,09:30:00,09:40:00,2964.5,2972.0,2967.25,True,2974.25,2970.25,2972.0,2970.25,True,Short,10:35:00,Short,09:35:00,Red,Red,2973.5,0.8125,10:00:00,2964.5,1.4375,09:40:00,09:45:00
1422,2013-07-09,2976.75,09:30:00,10:15:00,2960.25,2974.0,2962.5,True,2976.75,2969.5,2974.0,2970.0,True,Long,11:25:00,Short,09:35:00,Red,Red,2971.0,0.20689655172413793,09:55:00,2960.25,1.2758620689655173,10:15:00,09:45:00
1423,2013-07-10,2989.0,10:00:00,09:30:00,2973.25,2973.25,2984.25,True,2980.5,2973.25,2973.25,2980.0,True,Long,14:00:00,Long,09:35:00,Green,Green,2979.25,0.1724137931034483,09:40:00,2989.0,1.1724137931034482,10:00:00,09:45:00
1424,2013-07-11,3034.0,10:15:00,09:30:00,3025.5,3027.25,3032.0,True,3031.5,3025.5,3027.25,3029.25,True,Long,10:50:00,Long,10:10:00,Green,Green,3028.0,0.5833333333333334,10:20:00,3034.0,0.4166666666666667,10:15:00,09:45:00
1425,2013-07-12,3062.25,10:15:00,09:55:00,3053.75,3057.25,3060.25,False,3058.5,3056.25,3057.25,3056.75,False,Short,11:25:00,Long,09:35:00,Green,Red,3053.75,2.111111111111111,09:55:00,3062.25,1.6666666666666667,10:15:00,09:40:00
1426,2013-07-15,3073.25,09:30:00,09:40:00,3063.0,3070.5,3068.75,True,3073.25,3068.25,3070.5,3068.25,True,Long,11:30:00,Short,09:35:00,Red,Red,3071.5,0.65,10:10:00,3063.0,1.05,09:40:00,10:05:00
1427,2013-07-16,3080.25,10:10:00,09:55:00,3073.5,3077.75,3076.25,True,3079.25,3074.75,3077.75,3076.25,True,Short,10:55:00,Short,09:40:00,Red,Red,3080.25,1.2222222222222223,10:10:00,3073.5,0.2777777777777778,09:55:00,10:00:00
1428,2013-07-17,3084.5,09:40:00,09:50:00,3075.0,3080.75,3082.0,True,3081.25,3076.75,3080.75,3080.25,False,Short,11:35:00,Long,09:40:00,Green,Red,3075.0,1.3888888888888888,09:50:00,3083.25,0.4444444444444444,09:45:00,09:45:00
1429,2013-07-18,3085.0,10:20:00,09:50:00,3072.5,3078.25,3083.75,False,3079.0,3075.25,3078.25,3076.25,False,Long,11:05:00,Short,09:40:00,Green,Red,3085.0,2.6,10:20:00,3072.5,0.7333333333333333,09:50:00,10:05:00
1430,2013-07-19,3045.5,09:30:00,10:25:00,3033.0,3045.0,3035.75,True,3045.5,3038.0,3045.0,3042.75,True,Short,12:40:00,Short,09:45:00,Red,Red,3040.5,0.3333333333333333,09:55:00,3033.0,0.6666666666666666,10:25:00,10:05:00
1431,2013-07-22,3055.25,09:30:00,09:55:00,3038.5,3050.5,3045.0,True,3055.25,3046.5,3050.5,3051.0,True,,,Short,09:40:00,Red,Green,3046.75,0.02857142857142857,10:20:00,3038.5,0.9142857142857143,09:55:00,10:05:00
1432,2013-07-23,3054.5,09:30:00,10:25:00,3034.75,3054.25,3035.5,True,3054.5,3050.0,3054.25,3052.25,True,Short,10:35:00,Short,09:50:00,Red,Red,3049.25,-0.16666666666666666,09:55:00,3034.75,3.388888888888889,10:25:00,10:05:00
1433,2013-07-24,3057.25,09:30:00,10:10:00,3031.5,3056.0,3036.5,True,3057.25,3051.75,3056.0,3052.0,True,Short,13:30:00,Short,09:35:00,Red,Red,3051.5,-0.045454545454545456,09:40:00,3031.5,3.6818181818181817,10:10:00,10:05:00
1434,2013-07-25,3052.75,10:00:00,09:40:00,3037.0,3051.5,3048.25,False,3052.0,3045.25,3051.5,3047.0,True,Short,11:15:00,Short,09:35:00,Red,Red,3052.75,1.1111111111111112,10:00:00,3037.0,1.2222222222222223,09:40:00,10:00:00
1435,2013-07-26,3053.5,10:00:00,09:30:00,3038.5,3042.5,3049.5,True,3043.5,3038.5,3042.5,3041.5,True,Long,12:10:00,Long,09:35:00,Green,Red,3044.5,-0.2,09:45:00,3053.5,2.0,10:00:00,10:00:00
1436,2013-07-29,3078.5,09:45:00,09:30:00,3064.0,3064.75,3072.75,True,3068.25,3064.0,3064.75,3067.5,True,Short,11:10:00,Long,09:35:00,Green,Green,3069.0,-0.17647058823529413,10:15:00,3078.5,2.411764705882353,09:45:00,10:00:00
1437,2013-07-30,3084.0,10:25:00,09:40:00,3072.5,3076.5,3083.25,False,3077.25,3074.0,3076.5,3075.0,False,Long,11:15:00,Short,09:40:00,Green,Red,3084.0,3.076923076923077,10:25:00,3072.5,0.46153846153846156,09:50:00,10:00:00
1438,2013-07-31,3097.5,09:35:00,09:30:00,3086.5,3087.0,3094.0,False,3094.25,3086.5,3087.0,3093.25,True,Short,12:40:00,Long,09:35:00,Green,Green,3087.25,0.9032258064516129,10:20:00,3097.0,0.3548387096774194,09:45:00,10:00:00
1439,2013-08-01,3114.5,10:20:00,09:45:00,3105.25,3109.0,3112.25,True,3110.75,3107.0,3109.0,3107.75,False,Long,14:05:00,Short,09:55:00,Green,Red,3114.5,2.0,10:20:00,3106.5,0.13333333333333333,10:00:00,10:00:00
1440,2013-08-02,3123.5,10:25:00,09:50:00,3112.25,3119.5,3123.25,True,3121.0,3117.25,3119.5,3119.25,False,Long,12:20:00,Short,09:40:00,Green,Red,3123.5,1.6666666666666667,10:25:00,3112.25,1.3333333333333333,09:50:00,10:10:00
1441,2013-08-05,3136.5,10:05:00,09:45:00,3129.75,3132.25,3134.75,False,3134.5,3131.25,3132.25,3132.5,False,Long,10:30:00,Short,09:40:00,Green,Green,3136.5,1.6153846153846154,10:05:00,3129.75,0.46153846153846156,09:45:00,09:45:00
1442,2013-08-06,3136.25,09:35:00,10:20:00,3122.25,3134.0,3122.25,True,3136.0,3132.0,3134.0,3135.75,True,Short,10:30:00,Short,09:45:00,Red,Green,3130.0,-0.5,09:50:00,3122.25,2.4375,10:20:00,09:45:00
1443,2013-08-07,3119.5,09:45:00,10:20:00,3090.75,3110.75,3093.25,True,3113.25,3109.25,3110.75,3110.25,False,,,Long,09:40:00,Red,Red,3090.75,5.625,10:20:00,3119.5,1.5625,09:45:00,09:55:00
1444,2013-08-08,3133.25,09:30:00,10:15:00,3109.75,3130.5,3115.75,True,3133.25,3126.75,3130.5,3127.5,True,Long,12:30:00,Short,09:35:00,Red,Red,3127.25,0.07692307692307693,09:45:00,3109.75,2.6153846153846154,10:15:00,09:55:00
1445,2013-08-09,3134.75,09:50:00,10:05:00,3121.0,3125.0,3125.75,True,3128.0,3121.75,3125.0,3127.75,True,Short,11:00:00,Long,09:40:00,Green,Green,3121.0,1.12,10:05:00,3134.75,1.08,09:50:00,10:05:00
1446,2013-08-12,3126.0,10:10:00,09:30:00,3104.0,3104.25,3119.75,True,3107.75,3104.0,3104.25,3106.0,True,Long,10:55:00,Long,09:35:00,Green,Green,3115.25,-2.0,09:40:00,3126.0,4.866666666666666,10:10:00,10:05:00
1447,2013-08-13,3132.0,09:35:00,10:15:00,3104.75,3127.5,3113.5,True,3130.0,3124.5,3127.5,3129.25,True,Long,12:45:00,Short,09:55:00,Red,Green,3122.25,-0.4090909090909091,10:00:00,3104.75,3.590909090909091,10:15:00,10:05:00
1448,2013-08-14,3143.75,09:30:00,10:10:00,3132.25,3139.0,3137.25,True,3143.75,3138.25,3139.0,3140.25,True,Short,10:45:00,Short,10:05:00,Red,Green,3140.5,0.4090909090909091,10:25:00,3132.25,1.0909090909090908,10:10:00,10:20:00
1449,2013-08-15,3094.5,09:30:00,10:10:00,3066.5,3094.25,3078.75,True,3094.5,3085.5,3094.25,3087.5,True,,,Short,09:45:00,Red,Red,3083.75,-0.19444444444444445,09:50:00,3066.5,2.111111111111111,10:10:00,10:20:00
1450,2013-08-16,3085.5,10:10:00,09:35:00,3068.5,3076.5,3084.75,True,3077.0,3073.0,3076.5,3073.75,True,Long,10:35:00,Long,09:45:00,Green,Red,3075.25,0.4375,10:00:00,3085.5,2.125,10:10:00,10:00:00
1451,2013-08-19,3097.75,10:10:00,09:30:00,3071.5,3074.75,3094.25,False,3079.0,3071.5,3074.75,3078.25,True,Long,10:45:00,Long,09:35:00,Green,Green,3081.75,-0.36666666666666664,09:40:00,3097.75,2.5,10:10:00,10:00:00
1452,2013-08-20,3084.25,10:20:00,09:35:00,3072.25,3075.25,3081.0,True,3078.0,3074.25,3075.25,3075.0,True,Long,10:35:00,Long,09:45:00,Green,Red,3075.0,0.8,10:15:00,3084.25,1.6666666666666667,10:20:00,10:10:00
1453,2013-08-21,3090.25,10:00:00,09:30:00,3071.0,3073.5,3084.0,False,3080.5,3071.0,3073.5,3080.25,True,Short,14:00:00,Long,09:35:00,Green,Green,3081.0,-0.05263157894736842,09:50:00,3090.25,1.0263157894736843,10:00:00,10:10:00
1454,2013-08-22,3099.5,10:20:00,09:30:00,3083.0,3084.5,3096.5,True,3089.75,3083.0,3084.5,3089.25,True,Long,10:40:00,Long,09:35:00,Green,Green,3089.25,0.07407407407407407,10:10:00,3099.5,1.4444444444444444,10:20:00,10:10:00
1455,2013-08-23,3126.5,09:30:00,10:00:00,3111.75,3124.75,3114.75,True,3126.5,3119.25,3124.75,3119.75,True,,,Short,09:40:00,Red,Red,3121.75,0.3448275862068966,09:45:00,3111.75,1.0344827586206897,10:00:00,10:10:00
1456,2013-08-26,3138.75,10:10:00,09:35:00,3122.0,3124.0,3136.75,False,3127.5,3123.75,3124.0,3124.0,True,Long,10:55:00,Long,09:40:00,Green,Neutral,3130.5,-0.8,09:55:00,3138.75,3.0,10:10:00,10:10:00
1457,2013-08-27,3101.75,09:50:00,10:25:00,3082.5,3087.75,3084.5,True,3094.5,3084.25,3087.75,3091.0,True,Short,12:00:00,Long,09:35:00,Red,Green,3082.5,1.170731707317073,10:25:00,3101.75,0.7073170731707317,09:50:00,10:25:00
1458,2013-08-28,3072.75,09:40:00,09:30:00,3056.0,3057.25,3068.5,True,3065.5,3056.0,3057.25,3063.25,True,Long,10:55:00,Long,09:35:00,Green,Green,3062.25,0.34210526315789475,10:05:00,3072.75,0.7631578947368421,09:40:00,10:25:00
1459,2013-08-29,3097.0,10:20:00,09:30:00,3066.75,3071.0,3093.0,True,3079.0,3066.75,3071.0,3078.25,True,Long,10:35:00,Long,09:35:00,Green,Green,3084.25,-0.42857142857142855,09:40:00,3097.0,1.469387755102041,10:20:00,10:25:00
1460,2013-08-30,3096.25,09:30:00,10:10:00,3075.75,3095.5,3077.0,True,3096.25,3091.0,3095.5,3091.5,True,Short,10:40:00,Short,09:35:00,Red,Red,3091.75,0.14285714285714285,09:45:00,3075.75,2.9047619047619047,10:10:00,10:25:00
1461,2013-09-02,3109.0,10:00:00,09:35:00,3105.0,3107.25,3108.75,True,3108.75,3106.0,3107.25,3106.5,True,Long,10:45:00,Short,09:35:00,Green,Red,3109.0,1.0909090909090908,10:00:00,3105.25,0.2727272727272727,09:40:00,09:50:00
1462,2013-09-03,3113.0,10:10:00,09:30:00,3097.75,3099.0,3104.0,True,3110.75,3097.75,3099.0,3108.75,True,Short,11:25:00,Long,10:10:00,Green,Green,3100.0,0.8269230769230769,10:25:00,3111.0,0.019230769230769232,10:15:00,09:50:00
1463,2013-09-04,3115.75,10:15:00,09:35:00,3091.75,3100.5,3115.25,True,3103.5,3097.75,3100.5,3098.5,False,Long,10:35:00,Short,09:35:00,Green,Red,3115.75,3.130434782608696,10:15:00,3094.75,0.5217391304347826,09:40:00,09:40:00
1464,2013-09-05,3137.75,09:45:00,09:30:00,3124.5,3125.25,3133.75,True,3130.0,3124.5,3125.25,3129.0,True,,,Long,09:35:00,Green,Green,3127.5,0.45454545454545453,10:00:00,3137.75,1.4090909090909092,09:45:00,09:40:00
1465,2013-09-06,3142.5,09:30:00,10:00:00,3096.5,3140.0,3119.0,True,3142.5,3135.75,3140.0,3138.75,True,Long,13:45:00,Short,09:40:00,Red,Red,3123.0,-1.8888888888888888,09:45:00,3096.5,5.814814814814815,10:00:00,09:40:00
1466,2013-09-09,3157.0,09:35:00,09:30:00,3145.0,3145.25,3148.5,True,3153.75,3145.0,3145.25,3151.75,True,Long,11:40:00,Long,09:35:00,Green,Green,3146.25,0.8571428571428571,10:10:00,3156.75,0.34285714285714286,10:00:00,09:40:00
1467,2013-09-10,3188.0,10:15:00,10:15:00,3179.0,3187.25,3184.75,False,3187.25,3183.25,3187.25,3185.0,True,Long,10:40:00,Short,09:35:00,Red,Red,3188.0,1.1875,10:15:00,3179.0,1.0625,10:15:00,10:15:00
1468,2013-09-11,3173.75,09:45:00,10:25:00,3160.0,3164.0,3161.0,True,3170.75,3163.25,3164.0,3167.5,False,Long,12:10:00,Long,09:35:00,Red,Green,3160.0,1.4333333333333333,10:25:00,3173.75,0.4,09:45:00,09:55:00
1469,2013-09-12,3183.75,10:05:00,09:40:00,3170.25,3178.75,3183.5,True,3180.75,3177.25,3178.75,3179.0,False,Long,10:30:00,Short,09:35:00,Green,Green,3183.75,1.8571428571428572,10:05:00,3170.25,2.0,09:40:00,09:50:00
1470,2013-09-13,3182.5,09:30:00,10:15:00,3161.75,3180.75,3163.25,True,3182.5,3175.0,3180.75,3176.5,True,,,Short,10:00:00,Red,Red,3173.0,-0.26666666666666666,10:05:00,3161.75,1.7666666666666666,10:15:00,09:50:00
1471,2013-09-16,3199.75,09:30:00,10:00:00,3177.75,3198.5,3179.5,True,3199.75,3194.0,3198.5,3194.5,True,Short,10:40:00,Short,09:35:00,Red,Red,3193.25,-0.13043478260869565,09:40:00,3177.75,2.8260869565217392,10:00:00,09:50:00
1472,2013-09-17,3182.5,10:20:00,09:30:00,3169.0,3169.25,3178.75,True,3174.5,3169.0,3169.25,3172.0,True,Long,11:00:00,Long,09:50:00,Green,Green,3174.25,0.045454545454545456,10:00:00,3182.5,1.4545454545454546,10:20:00,09:50:00
1473,2013-09-18,3194.75,10:10:00,10:00:00,3188.25,3190.0,3190.25,False,3191.5,3189.0,3190.0,3190.0,True,Short,11:15:00,Long,09:35:00,Green,Neutral,3188.25,1.3,10:00:00,3194.75,1.3,10:10:00,09:40:00
1474,2013-09-19,3237.75,09:30:00,10:15:00,3224.75,3231.5,3230.25,False,3237.75,3231.25,3231.5,3237.25,True,,,Short,09:40:00,Red,Green,3237.0,0.8846153846153846,09:55:00,3224.75,1.0,10:15:00,09:55:00
1475,2013-09-20,3239.5,09:30:00,09:55:00,3231.0,3238.5,3238.25,True,3239.5,3233.25,3238.5,3233.25,True,Short,11:20:00,Short,09:45:00,Red,Red,3239.25,0.96,10:25:00,3231.0,0.36,09:55:00,10:20:00
1476,2013-09-23,3237.0,09:40:00,10:10:00,3210.5,3233.75,3214.5,True,3236.25,3231.0,3233.75,3231.0,True,Short,10:50:00,Short,09:40:00,Red,Red,3230.5,-0.09523809523809523,09:45:00,3210.5,3.9047619047619047,10:10:00,10:20:00
1477,2013-09-24,3221.0,09:45:00,10:15:00,3202.75,3220.0,3215.0,True,3220.25,3215.5,3220.0,3218.0,True,Long,10:40:00,Short,09:55:00,Red,Red,3215.25,-0.05263157894736842,10:25:00,3202.75,2.6842105263157894,10:15:00,10:20:00
1478,2013-09-25,3215.75,09:30:00,10:10:00,3195.75,3215.25,3207.75,True,3215.75,3206.25,3215.25,3206.5,True,Long,11:25:00,Short,09:50:00,Red,Red,3209.5,0.34210526315789475,10:00:00,3195.75,1.105263157894737,10:10:00,10:20:00
1479,2013-09-26,3235.25,10:10:00,09:30:00,3215.0,3215.0,3232.75,True,3221.5,3215.0,3215.0,3220.25,True,,,Long,09:40:00,Green,Green,3222.0,-0.07692307692307693,09:45:00,3235.25,2.1153846153846154,10:10:00,10:20:00
1480,2013-09-27,3218.75,10:15:00,09:30:00,3203.0,3209.0,3218.0,True,3213.25,3203.0,3209.0,3209.0,True,Long,10:30:00,Long,10:15:00,Green,Neutral,3215.5,-0.21951219512195122,10:25:00,3218.75,0.5365853658536586,10:25:00,10:20:00
1481,2013-09-30,3211.75,10:25:00,09:30:00,3178.25,3189.5,3209.75,True,3192.25,3178.25,3189.5,3191.0,True,Long,10:35:00,Long,09:40:00,Green,Green,3189.5,0.19642857142857142,09:50:00,3211.75,1.3928571428571428,10:25:00,09:50:00
1482,2013-10-01,3231.25,10:20:00,09:30:00,3213.0,3214.5,3229.5,True,3227.0,3213.0,3214.5,3224.75,True,Long,10:30:00,Long,10:20:00,Green,Green,3228.0,-0.07142857142857142,10:25:00,3231.25,0.30357142857142855,10:25:00,09:50:00
1483,2013-10-02,3237.5,09:50:00,10:10:00,3221.0,3224.25,3229.75,True,3230.75,3223.5,3224.25,3229.75,False,Long,11:15:00,Long,09:40:00,Green,Green,3221.0,1.3448275862068966,10:10:00,3237.5,0.9310344827586207,09:50:00,10:05:00
1484,2013-10-03,3248.0,09:35:00,10:25:00,3214.75,3240.75,3217.75,True,3246.0,3240.5,3240.75,3244.25,True,Short,10:40:00,Short,09:35:00,Red,Green,3240.25,-0.045454545454545456,09:40:00,3214.75,4.681818181818182,10:25:00,10:05:00
1485,2013-10-04,3226.5,10:15:00,09:30:00,3204.0,3206.25,3222.5,True,3213.25,3204.0,3206.25,3208.0,True,Long,12:15:00,Long,09:45:00,Green,Green,3216.5,-0.35135135135135137,10:00:00,3226.5,1.4324324324324325,10:15:00,10:05:00
1486,2013-10-07,3232.5,10:20:00,09:30:00,3204.75,3206.5,3228.75,True,3211.25,3204.75,3206.5,3210.5,True,,,Long,09:40:00,Green,Green,3217.0,-0.8846153846153846,10:00:00,3232.5,3.269230769230769,10:20:00,10:05:00
1487,2013-10-08,3211.0,09:30:00,10:05:00,3194.25,3208.0,3197.25,True,3211.0,3206.25,3208.0,3207.5,True,Short,10:35:00,Short,09:35:00,Red,Red,3208.75,0.5263157894736842,09:40:00,3194.25,2.526315789473684,10:05:00,09:40:00
1488,2013-10-09,3154.75,09:30:00,10:10:00,3125.0,3153.25,3140.75,True,3154.75,3148.25,3153.25,3148.5,True,Short,11:05:00,Short,09:35:00,Red,Red,3146.75,-0.23076923076923078,09:40:00,3125.0,3.576923076923077,10:10:00,09:40:00
1489,2013-10-10,3187.5,09:50:00,09:30:00,3168.75,3168.75,3185.0,True,3178.5,3168.75,3168.75,3177.25,True,Long,10:45:00,Long,09:35:00,Green,Green,3177.5,0.10256410256410256,09:40:00,3187.5,0.9230769230769231,09:50:00,09:40:00
1490,2013-10-11,3215.5,10:05:00,09:30:00,3193.25,3194.25,3213.5,True,3198.5,3193.25,3194.25,3196.75,True,Long,11:35:00,Long,09:35:00,Green,Green,3200.25,-0.3333333333333333,09:40:00,3215.5,3.238095238095238,10:05:00,09:40:00
1491,2013-10-14,3222.5,10:00:00,09:30:00,3204.5,3207.0,3219.0,True,3212.5,3204.5,3207.0,3212.25,True,Long,11:35:00,Long,09:35:00,Green,Green,3210.25,0.28125,09:45:00,3222.5,1.25,10:00:00,09:40:00
1492,2013-10-15,3257.5,10:10:00,09:40:00,3240.0,3247.25,3255.25,False,3252.0,3244.25,3247.25,3246.0,False,Long,11:20:00,Short,09:40:00,Green,Red,3257.5,1.7096774193548387,10:10:00,3242.25,0.25806451612903225,09:45:00,09:45:00
1493,2013-10-16,3272.75,10:20:00,09:40:00,3250.75,3252.25,3269.75,True,3260.25,3251.25,3252.25,3259.5,True,Long,11:00:00,Long,09:50:00,Green,Green,3262.0,-0.19444444444444445,09:55:00,3272.75,1.3888888888888888,10:20:00,09:45:00
1494,2013-10-17,3273.5,10:25:00,09:30:00,3256.5,3259.0,3272.5,True,3261.75,3256.5,3259.0,3260.25,True,Long,11:00:00,Long,09:35:00,Green,Green,3259.75,0.38095238095238093,09:50:00,3273.5,2.238095238095238,10:25:00,09:45:00
1495,2013-10-18,3334.5,10:05:00,09:35:00,3313.75,3322.5,3327.5,True,3323.5,3318.0,3322.5,3319.25,False,Long,12:50:00,Short,09:35:00,Green,Red,3334.5,3.0,10:05:00,3314.75,0.5909090909090909,09:40:00,09:50:00
